time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
6261115,6261.115,82.85653686523438,40.880401611328125,7.4225311279296875,0.20000000298023224,82.74996948242188,40.0
6263120,6263.12,82.942138671875,41.78065490722656,7.4217529296875,0.20000000298023224,82.82996368408203,30.0
6265120,6265.12,83.02468872070312,41.890045166015625,7.4220428466796875,0.20000000298023224,82.97996520996094,120.0
6267120,6267.12,83.11097717285156,42.550811767578125,7.4231109619140625,0.20000000298023224,83.10997009277344,50.0
6269120,6269.12,83.19017028808594,40.31590270996094,7.4227294921875,0.20000000298023224,83.1899642944336,40.0
6271123,6271.123,83.27310180664062,41.28230285644531,7.4208831787109375,0.20000000298023224,83.25996398925781,20.0
6273126,6273.126,83.35623168945312,41.31547546386719,7.42138671875,0.20000000298023224,83.30996704101562,20.0
6275126,6275.126,83.44865417480469,43.58644104003906,7.4236907958984375,0.20000000298023224,83.37996673583984,40.0
6277127,6277.127,83.53407287597656,43.290679931640625,7.4222412109375,0.20000000298023224,83.46996307373047,60.0
6279135,6279.135,83.61729431152344,42.36952209472656,7.42388916015625,0.20000000298023224,83.57996368408203,50.0
6281138,6281.138,83.69541931152344,40.50697326660156,7.4215545654296875,0.20000000298023224,83.63996887207031,30.0
6283141,6283.141,83.77922058105469,41.67634582519531,7.422821044921875,0.20000000298023224,83.67996978759766,20.0
6285143,6285.143,83.86434936523438,42.2730712890625,7.4224395751953125,0.20000000298023224,83.7399673461914,30.0
6287149,6287.149,83.95562744140625,44.436370849609375,7.422149658203125,0.20000000298023224,83.9399642944336,160.0
6289158,6289.158,84.0362548828125,42.05015563964844,7.4220428466796875,0.20000000298023224,83.9899673461914,30.0
6291169,6291.169,84.11698913574219,41.133514404296875,7.4230194091796875,0.20000000298023224,84.0899658203125,50.0
6293169,6293.169,84.19770812988281,40.01274108886719,7.42291259765625,0.20000000298023224,84.14996337890625,30.0
6295173,6295.173,84.27967834472656,41.13360595703125,7.422821044921875,0.20000000298023224,84.19996643066406,30.0
6297177,6297.177,84.37037658691406,43.11761474609375,7.422149658203125,0.20000000298023224,84.26996612548828,40.0
6299180,6299.18,84.45771789550781,43.890655517578125,7.4220428466796875,0.20000000298023224,84.34996795654297,40.0
6301188,6301.188,84.53872680664062,41.69514465332031,7.423004150390625,0.20000000298023224,84.4399642944336,40.0
6303192,6303.192,84.61849975585938,40.687896728515625,7.41925048828125,0.20000000298023224,84.63996887207031,130.0
6305200,6305.2,84.70028686523438,40.81013488769531,7.42059326171875,0.20000000298023224,84.69996643066406,30.0
6307203,6307.203,84.78398132324219,41.77203369140625,7.42205810546875,0.20000000298023224,84.75996398925781,30.0
6309209,6309.209,84.87409973144531,43.5413818359375,7.421173095703125,0.20000000298023224,84.8199691772461,20.0
6311214,6311.214,84.95942687988281,43.12164306640625,7.4224395751953125,0.20000000298023224,84.89996337890625,40.0
6313221,6313.221,85.041015625,41.7191162109375,7.4219512939453125,0.20000000298023224,84.9899673461914,50.0
6315229,6315.229,85.11904907226562,40.16011047363281,7.42388916015625,0.20000000298023224,85.17996978759766,80.0
6317229,6317.229,85.20285034179688,41.269561767578125,7.422332763671875,0.20000000298023224,85.27996826171875,40.0
6319233,6319.233,85.28558349609375,41.544708251953125,7.422821044921875,0.20000000298023224,85.34996795654297,30.0
6321238,6321.238,85.37197875976562,42.53901672363281,7.4217529296875,0.20000000298023224,85.40996551513672,30.0
6323249,6323.249,85.45346069335938,41.69964599609375,7.42108154296875,0.20000000298023224,85.46996307373047,30.0
6325255,6325.255,85.54042053222656,42.220916748046875,7.4223480224609375,0.20000000298023224,85.51996612548828,20.0
6327264,6327.264,85.62162780761719,41.04722595214844,7.420013427734375,0.20000000298023224,85.60997009277344,50.0
6329264,6329.264,85.70915222167969,43.343505859375,7.422332763671875,0.20000000298023224,85.6899642944336,40.0
6331264,6331.264,85.794677734375,42.94447326660156,7.4220428466796875,0.20000000298023224,85.74996948242188,30.0
6333264,6333.264,85.87808227539062,42.41716003417969,7.4225311279296875,0.20000000298023224,85.79996490478516,30.0
6335264,6335.264,85.96083068847656,41.25373840332031,7.4227294921875,0.20000000298023224,85.90996551513672,30.0
6337272,6337.272,86.04461669921875,42.14881896972656,7.4216461181640625,0.20000000298023224,86.04996490478516,80.0
6339278,6339.278,86.12812805175781,41.82322692871094,7.423980712890625,0.20000000298023224,86.13996887207031,50.0
6341278,6341.278,86.21499633789062,42.37574768066406,7.4214630126953125,0.20000000298023224,86.20996856689453,50.0
6343286,6343.286,86.29475402832031,41.13044738769531,7.4214630126953125,0.20000000298023224,86.25996398925781,30.0
6345295,6345.295,86.37701416015625,41.417205810546875,7.4208831787109375,0.20000000298023224,86.30996704101562,20.0
6347295,6347.295,86.46138000488281,41.92887878417969,7.420989990234375,0.20000000298023224,86.36996459960938,40.0
6349301,6349.301,86.54920959472656,43.431121826171875,7.4219512939453125,0.20000000298023224,86.4399642944336,40.0
6351301,6351.301,86.63999938964844,44.44989013671875,7.4224395751953125,0.20000000298023224,86.54996490478516,50.0
6353306,6353.306,86.72340393066406,42.93766784667969,7.4199066162109375,0.20000000298023224,86.74996948242188,110.0
6355312,6355.312,86.802978515625,41.05546569824219,7.4212799072265625,0.20000000298023224,86.78997039794922,30.0
6357318,6357.318,86.88351440429688,40.25703430175781,7.4222412109375,0.20000000298023224,86.84996795654297,40.0
6359324,6359.324,86.96673583984375,41.57337951660156,7.4225311279296875,0.20000000298023224,86.90996551513672,30.0
6361332,6361.332,87.05340576171875,42.858856201171875,7.42388916015625,0.20000000298023224,86.9899673461914,30.0
6363337,6363.337,87.14199829101562,43.54838562011719,7.4213714599609375,0.20000000298023224,87.07996368408203,50.0
6365340,6365.34,87.22146606445312,40.864776611328125,7.4217529296875,0.20000000298023224,87.24996948242188,90.0
6367349,6367.349,87.302490234375,41.09593200683594,7.4208831787109375,0.20000000298023224,87.32996368408203,40.0
6369352,6369.352,87.38157653808594,40.44091796875,7.422149658203125,0.20000000298023224,87.41996765136719,50.0
6371358,6371.358,87.46797180175781,42.05841064453125,7.421661376953125,0.20000000298023224,87.47996520996094,30.0
6373358,6373.358,87.5557861328125,43.076873779296875,7.4217529296875,0.20000000298023224,87.53997039794922,30.0
6375360,6375.36,87.64225769042969,43.040435791015625,7.4231109619140625,0.20000000298023224,87.59996795654297,20.0
6377360,6377.36,87.72135925292969,40.958251953125,7.42291259765625,0.20000000298023224,87.67996978759766,30.0
6379363,6379.363,87.80198669433594,40.539764404296875,7.423980712890625,0.20000000298023224,87.75996398925781,50.0
6381370,6381.37,87.88406372070312,40.32749938964844,7.4199066162109375,0.20000000298023224,87.82996368408203,20.0
6383375,6383.375,87.97369384765625,42.91474914550781,7.42254638671875,0.20000000298023224,87.86996459960938,30.0
6385383,6385.383,88.05758666992188,42.568450927734375,7.4222412109375,0.20000000298023224,87.94996643066406,30.0
6387383,6387.383,88.14195251464844,42.48236083984375,7.4220428466796875,0.20000000298023224,88.14996337890625,110.0
6389383,6389.383,88.22383117675781,40.874267578125,7.420989990234375,0.20000000298023224,88.2399673461914,50.0
6391383,6391.383,88.30618286132812,41.62103271484375,7.422149658203125,0.20000000298023224,88.29996490478516,30.0
6393387,6393.387,88.39334106445312,42.833831787109375,7.423797607421875,0.20000000298023224,88.36996459960938,30.0
6395398,6395.398,88.48191833496094,43.881927490234375,7.42291259765625,0.20000000298023224,88.41996765136719,20.0
6397406,6397.406,88.56428527832031,42.31611633300781,7.4219512939453125,0.20000000298023224,88.46996307373047,20.0
6399416,6399.416,88.64826965332031,41.719390869140625,7.42059326171875,0.20000000298023224,88.54996490478516,40.0
6401424,6401.424,88.73263549804688,41.65190124511719,7.4227294921875,0.20000000298023224,88.64996337890625,30.0
6403429,6403.429,88.81748962402344,42.22465515136719,7.42340087890625,0.20000000298023224,88.8199691772461,120.0
6405432,6405.432,88.90702819824219,44.154693603515625,7.4202117919921875,0.20000000298023224,88.87996673583984,30.0
6407432,6407.432,88.98995971679688,42.8399658203125,7.4227294921875,0.20000000298023224,88.94996643066406,30.0
6409432,6409.432,89.07058715820312,41.22996520996094,7.4199066162109375,0.20000000298023224,88.9899673461914,30.0
6411433,6411.433,89.23904418945312,41.80567932128906,7.4219512939453125,0.20000000298023224,88.9899673461914,30.0
6413990,6413.99,89.28036499023438,41.855926513671875,7.4220428466796875,0.20000000298023224,89.16996765136719,30.0
6415994,6415.994,89.36788940429688,42.52857971191406,7.4234161376953125,0.20000000298023224,89.3399658203125,40.0
6418002,6418.002,89.44679260253906,41.003692626953125,7.42010498046875,0.20000000298023224,89.44996643066406,40.0
6420005,6420.005,89.52963256835938,41.53800964355469,7.4251556396484375,0.20000000298023224,89.51996612548828,20.0
6422014,6422.014,89.61276245117188,41.58680725097656,7.4211578369140625,0.20000000298023224,89.57996368408203,30.0
6424018,6424.018,89.70057678222656,43.28990173339844,7.4237060546875,0.20000000298023224,89.63996887207031,30.0
6426024,6426.024,89.78935241699219,43.70811462402344,7.4220428466796875,0.20000000298023224,89.7399673461914,60.0
6428029,6428.029,89.87277221679688,42.49232482910156,7.422821044921875,0.20000000298023224,89.8399658203125,60.0
6430035,6430.035,89.95263671875,40.89373779296875,7.419525146484375,0.20000000298023224,89.90996551513672,30.0
6432037,6432.037,90.033447265625,40.90782165527344,7.4232177734375,0.20000000298023224,89.95996856689453,30.0
6434038,6434.038,90.12022399902344,41.88267517089844,7.4217529296875,0.20000000298023224,89.99996948242188,20.0
6436043,6436.043,90.20841979980469,43.24627685546875,7.4226226806640625,0.20000000298023224,90.14996337890625,110.0
6438046,6438.046,90.29508972167969,42.875152587890625,7.421661376953125,0.20000000298023224,90.25996398925781,30.0
6440049,6440.049,90.37274169921875,41.029876708984375,7.4208831787109375,0.20000000298023224,90.34996795654297,50.0
6442055,6442.055,90.45500183105469,40.495758056640625,7.4211883544921875,0.20000000298023224,90.41996765136719,30.0
6444057,6444.057,90.53410339355469,40.599395751953125,7.4213714599609375,0.20000000298023224,90.46996307373047,20.0
6446062,6446.062,90.62191772460938,42.644775390625,7.4217529296875,0.20000000298023224,90.52996826171875,30.0
6448063,6448.063,90.71089172363281,43.81797790527344,7.4203948974609375,0.20000000298023224,90.60997009277344,50.0
6450070,6450.07,90.79632568359375,42.55857849121094,7.423309326171875,0.20000000298023224,90.70996856689453,50.0
6452074,6452.074,90.87455749511719,40.984619140625,7.4209747314453125,0.20000000298023224,90.86996459960938,130.0
6454084,6454.084,90.95614624023438,41.070037841796875,7.4207916259765625,0.20000000298023224,90.95996856689453,20.0
6456092,6456.092,91.03677368164062,40.258758544921875,7.424957275390625,0.20000000298023224,91.01996612548828,30.0
6458095,6458.095,91.12669372558594,43.542816162109375,7.421661376953125,0.20000000298023224,91.07996368408203,30.0
6460103,6460.103,91.21221923828125,43.045623779296875,7.42340087890625,0.20000000298023224,91.15996551513672,40.0
6462103,6462.103,91.29716491699219,42.745819091796875,7.4218597412109375,0.20000000298023224,91.2399673461914,50.0
6464104,6464.104,91.37539672851562,40.53363037109375,7.422332763671875,0.20000000298023224,91.39996337890625,90.0
6466115,6466.115,91.45611572265625,40.795562744140625,7.4218597412109375,0.20000000298023224,91.51996612548828,50.0
6468120,6468.12,91.53866577148438,41.070037841796875,7.4225311279296875,0.20000000298023224,91.60997009277344,50.0
6470120,6470.12,91.62620544433594,42.23683166503906,7.4227294921875,0.20000000298023224,91.67996978759766,40.0
6472123,6472.123,91.70730590820312,41.65391540527344,7.422821044921875,0.20000000298023224,91.7399673461914,30.0
6474126,6474.126,91.79244995117188,41.76158142089844,7.4218597412109375,0.20000000298023224,91.77996826171875,20.0
6476126,6476.126,91.87509155273438,41.67578125,7.422332763671875,0.20000000298023224,91.86996459960938,60.0
6478134,6478.134,91.96109008789062,42.14210510253906,7.425445556640625,0.20000000298023224,91.94996643066406,40.0
6480135,6480.135,92.04679870605469,42.66883850097656,7.4237823486328125,0.20000000298023224,92.01996612548828,30.0
6482138,6482.138,92.13040161132812,42.16981506347656,7.42108154296875,0.20000000298023224,92.0699691772461,30.0
6484138,6484.138,92.21342468261719,41.6055908203125,7.4196319580078125,0.20000000298023224,92.12996673583984,30.0
6486141,6486.141,92.29731750488281,41.98219299316406,7.422637939453125,0.20000000298023224,92.3199691772461,130.0
6488146,6488.146,92.38246154785156,42.24699401855469,7.4212646484375,0.20000000298023224,92.38996887207031,40.0
6490146,6490.146,92.466064453125,42.109405517578125,7.4236907958984375,0.20000000298023224,92.46996307373047,50.0
6492154,6492.154,92.55177307128906,41.80845642089844,7.4219512939453125,0.20000000298023224,92.52996826171875,20.0
6494158,6494.158,92.63067626953125,40.441009521484375,7.4222412109375,0.20000000298023224,92.57996368408203,20.0
6496166,6496.166,92.71475219726562,41.792938232421875,7.4215545654296875,0.20000000298023224,92.63996887207031,40.0
6498175,6498.175,92.80104064941406,42.19157409667969,7.420989990234375,0.20000000298023224,92.70996856689453,50.0
6500178,6500.178,92.8935546875,44.38066101074219,7.4224395751953125,0.20000000298023224,92.79996490478516,30.0
6502183,6502.183,92.97735595703125,43.159332275390625,7.419708251953125,0.20000000298023224,93.00996398925781,120.0
6504192,6504.192,93.06028747558594,41.59034729003906,7.4224395751953125,0.20000000298023224,93.0699691772461,30.0
6506192,6506.192,93.13784790039062,39.78657531738281,7.421173095703125,0.20000000298023224,93.11996459960938,30.0
6508200,6508.2,93.22125244140625,41.37290954589844,7.420501708984375,0.20000000298023224,93.17996978759766,40.0
6510203,6510.203,93.3045654296875,41.60789489746094,7.4223480224609375,0.20000000298023224,93.24996948242188,30.0
6512210,6512.21,93.39765930175781,44.005126953125,7.422332763671875,0.20000000298023224,93.3399658203125,50.0
6514214,6514.214,93.47714233398438,41.801849365234375,7.422821044921875,0.20000000298023224,93.50996398925781,100.0
6516218,6516.218,93.55815124511719,40.57859802246094,7.422149658203125,0.20000000298023224,93.5899658203125,40.0
6518218,6518.218,93.63591003417969,39.851776123046875,7.4207000732421875,0.20000000298023224,93.67996978759766,50.0
6520218,6520.218,93.72238159179688,41.3800048828125,7.4225311279296875,0.20000000298023224,93.74996948242188,20.0
6522218,6522.218,93.81021118164062,43.271697998046875,7.4213714599609375,0.20000000298023224,93.80996704101562,30.0
6524221,6524.221,93.89668273925781,43.295654296875,7.4235076904296875,0.20000000298023224,93.86996459960938,30.0
6526226,6526.226,93.97712707519531,41.37559509277344,7.4218597412109375,0.20000000298023224,93.9399642944336,40.0
6528229,6528.229,94.05775451660156,40.8255615234375,7.42059326171875,0.20000000298023224,94.01996612548828,50.0
6530237,6530.237,94.13838195800781,40.508026123046875,7.4207000732421875,0.20000000298023224,94.0899658203125,20.0
6532237,6532.237,94.22496032714844,42.371917724609375,7.422149658203125,0.20000000298023224,94.13996887207031,20.0
6534244,6534.244,94.39590454101562,42.48265075683594,7.4225311279296875,0.20000000298023224,94.13996887207031,20.0
6537013,6537.013,94.43904113769531,42.58091735839844,7.4232025146484375,0.20000000298023224,94.4399642944336,50.0
6539018,6539.018,94.51939392089844,41.22114562988281,7.4217529296875,0.20000000298023224,94.51996612548828,40.0
6541024,6541.024,94.60337829589844,41.2249755859375,7.42291259765625,0.20000000298023224,94.57996368408203,30.0
6543035,6543.035,94.68898010253906,42.51506042480469,7.4203948974609375,0.20000000298023224,94.64996337890625,30.0
6545037,6545.037,94.777587890625,43.372650146484375,7.4225311279296875,0.20000000298023224,94.70996856689453,30.0
6547041,6547.041,94.85983276367188,41.91412353515625,7.42108154296875,0.20000000298023224,94.75996398925781,30.0
6549051,6549.051,94.94546508789062,42.6192626953125,7.42205810546875,0.20000000298023224,94.84996795654297,40.0
6551051,6551.051,95.02676391601562,41.4287109375,7.422332763671875,0.20000000298023224,94.91996765136719,40.0
6553051,6553.051,95.1148681640625,43.357208251953125,7.42242431640625,0.20000000298023224,95.10997009277344,60.0
6555054,6555.054,95.20123291015625,42.98847961425781,7.4227294921875,0.20000000298023224,95.16996765136719,20.0
6557063,6557.063,95.2855224609375,42.52081298828125,7.422332763671875,0.20000000298023224,95.22996520996094,40.0
6559069,6559.069,95.36758422851562,41.70213317871094,7.423797607421875,0.20000000298023224,95.27996826171875,30.0
6561069,6561.069,95.448974609375,41.16227722167969,7.423004150390625,0.20000000298023224,95.35997009277344,50.0
6563072,6563.072,95.53448486328125,42.034637451171875,7.4209747314453125,0.20000000298023224,95.42996978759766,30.0
6565077,6565.077,95.61868286132812,42.308258056640625,7.4217529296875,0.20000000298023224,95.61996459960938,80.0
6567077,6567.077,95.70208740234375,41.56446838378906,7.42108154296875,0.20000000298023224,95.70996856689453,40.0
6569077,6569.077,95.82376098632812,41.31854248046875,7.42138671875,0.20000000298023224,95.79996490478516,20.0
6571077,6571.077,95.86611938476562,41.48028564453125,7.4220428466796875,0.20000000298023224,95.84996795654297,30.0
6573084,6573.084,95.99777221679688,42.041717529296875,7.4227294921875,0.20000000298023224,95.90996551513672,30.0
6575092,6575.092,96.08489990234375,44.376068115234375,7.4230194091796875,0.20000000298023224,95.99996948242188,50.0
6577095,6577.095,96.16677856445312,42.34785461425781,7.4213714599609375,0.20000000298023224,96.0899658203125,40.0
6579095,6579.095,96.2464599609375,41.76350402832031,7.419921875,0.20000000298023224,96.17996978759766,20.0
6581103,6581.103,96.3304443359375,40.32691955566406,7.4224395751953125,0.20000000298023224,96.22996520996094,20.0
6583108,6583.108,96.41403198242188,41.5640869140625,7.423492431640625,0.20000000298023224,96.27996826171875,20.0
6585111,6585.111,96.50369262695312,42.09877014160156,7.4212646484375,0.20000000298023224,96.38996887207031,70.0
6587115,6587.115,96.58892822265625,43.90570068359375,7.420989990234375,0.20000000298023224,96.53996276855469,30.0
6589118,6589.118,96.66812133789062,41.140228271484375,7.421661376953125,0.20000000298023224,96.61996459960938,40.0
6591123,6591.123,96.74884033203125,41.2589111328125,7.4230194091796875,0.20000000298023224,96.6899642944336,40.0
6593131,6593.131,96.83099365234375,40.29240417480469,7.4215545654296875,0.20000000298023224,96.74996948242188,30.0
6595135,6595.135,96.91873168945312,42.259063720703125,7.42340087890625,0.20000000298023224,96.80996704101562,30.0
6597143,6597.143,97.00750732421875,43.1209716796875,7.4225311279296875,0.20000000298023224,96.87996673583984,50.0
6599143,6599.143,97.09158325195312,43.74223327636719,7.422332763671875,0.20000000298023224,96.97996520996094,40.0
6601146,6601.146,97.16970825195312,41.50712585449219,7.42291259765625,0.20000000298023224,97.12996673583984,90.0
6603152,6603.152,97.25302124023438,41.389404296875,7.4217681884765625,0.20000000298023224,97.2399673461914,30.0
6605152,6605.152,97.33346557617188,40.202392578125,7.4218597412109375,0.20000000298023224,97.28996276855469,30.0
6607161,6607.161,97.42523193359375,42.79606628417969,7.4240875244140625,0.20000000298023224,97.34996795654297,30.0
6609169,6609.169,97.50912475585938,42.961151123046875,7.4199066162109375,0.20000000298023224,97.42996978759766,50.0
6611172,6611.172,97.59396362304688,42.757415771484375,7.4212799072265625,0.20000000298023224,97.50996398925781,40.0
6613177,6613.177,97.67208862304688,41.441741943359375,7.420989990234375,0.20000000298023224,97.65996551513672,100.0
6615184,6615.184,97.75436401367188,39.98158264160156,7.421661376953125,0.20000000298023224,97.78996276855469,50.0
6617192,6617.192,97.83682250976562,41.014434814453125,7.4231109619140625,0.20000000298023224,97.87996673583984,40.0
6619195,6619.195,97.923095703125,41.801849365234375,7.4218597412109375,0.20000000298023224,97.94996643066406,40.0
6621198,6621.198,98.00430297851562,42.10020446777344,7.4203033447265625,0.20000000298023224,97.99996948242188,30.0
6623207,6623.207,98.09115600585938,42.15916442871094,7.421173095703125,0.20000000298023224,98.04996490478516,20.0
6625207,6625.207,98.17227172851562,41.349700927734375,7.4226226806640625,0.20000000298023224,98.12996673583984,50.0
6627215,6627.215,98.25979614257812,42.465972900390625,7.4208984375,0.20000000298023224,98.22996520996094,50.0
6629218,6629.218,98.34552001953125,42.795867919921875,7.421661376953125,0.20000000298023224,98.28996276855469,30.0
6631226,6631.226,98.42901611328125,42.26434326171875,7.422149658203125,0.20000000298023224,98.3399658203125,30.0
6633226,6633.226,98.511962890625,41.16534423828125,7.418182373046875,0.20000000298023224,98.39996337890625,20.0
6635229,6635.229,98.59576416015625,42.02561950683594,7.4224395751953125,0.20000000298023224,98.5699691772461,150.0
6637237,6637.237,98.6807861328125,42.33290100097656,7.4220428466796875,0.20000000298023224,98.65996551513672,50.0
6639238,6639.238,98.76754760742188,42.34257507324219,7.4217681884765625,0.20000000298023224,98.74996948242188,50.0
6641244,6641.244,98.84732055664062,41.29888916015625,7.4239501953125,0.20000000298023224,98.79996490478516,30.0
6643246,6643.246,98.92929077148438,40.6920166015625,7.422332763671875,0.20000000298023224,98.84996795654297,20.0
6645246,6645.246,99.01519775390625,42.06463623046875,7.4218597412109375,0.20000000298023224,98.90996551513672,40.0
6647252,6647.252,99.10003662109375,42.985992431640625,7.420806884765625,0.20000000298023224,98.96996307373047,40.0
6649257,6649.257,99.1922607421875,44.59877014160156,7.4217681884765625,0.20000000298023224,99.0699691772461,30.0
6651260,6651.26,99.27749633789062,43.15098571777344,7.4219512939453125,0.20000000298023224,99.28996276855469,130.0
6653269,6653.269,99.357177734375,41.453826904296875,7.422149658203125,0.20000000298023224,99.3399658203125,20.0
6655278,6655.278,99.43618774414062,40.76295471191406,7.420501708984375,0.20000000298023224,99.38996887207031,30.0
6657280,6657.28,99.52093505859375,41.29035949707031,7.42156982421875,0.20000000298023224,99.45996856689453,40.0
6659283,6659.283,99.6060791015625,42.55799865722656,7.42218017578125,0.20000000298023224,99.52996826171875,40.0
6661292,6661.292,99.69610595703125,43.336212158203125,7.4214630126953125,0.20000000298023224,99.60997009277344,40.0
6663292,6663.292,99.77566528320312,41.5770263671875,7.4203033447265625,0.20000000298023224,99.75996398925781,90.0
6665298,6665.298,99.85659790039062,41.03802490234375,7.42205810546875,0.20000000298023224,99.85997009277344,30.0
6667303,6667.303,99.935791015625,40.28263854980469,7.4225311279296875,0.20000000298023224,99.95996856689453,50.0
6669309,6669.309,100.02224731445312,42.20097351074219,7.4226226806640625,0.20000000298023224,100.02996826171875,20.0
6671312,6671.312,100.11160278320312,43.19651794433594,7.42041015625,0.0,100.0899658203125,30.0
6673321,6673.321,100.19195556640625,42.0679931640625,7.4229278564453125,0.0,100.13996887207031,30.0
6675321,6675.321,100.24057006835938,30.621047973632812,7.42669677734375,0.0,100.20996856689453,40.0
6677324,6677.324,100.26492309570312,19.917205810546875,7.4239654541015625,0.0,100.22996520996094,20.0
6679332,6679.332,100.27105712890625,9.873458862304688,7.4203948974609375,0.0,100.25996398925781,10.0
6681332,6681.332,100.26797485351562,2.939483642578125,7.4232177734375,0.0,100.25996398925781,0.0
6683340,6683.34,100.26336669921875,-0.0465087890625,7.424072265625,0.0,100.25996398925781,-10.0
6685349,6685.349,100.25888061523438,-1.1437835693359375,7.425048828125,0.0,100.24996948242188,0.0
6687349,6687.349,100.24514770507812,-4.52545166015625,7.4243621826171875,0.0,100.2399673461914,0.0
6689349,6689.349,100.2359619140625,-4.4036865234375,7.421844482421875,0.0,100.22996520996094,0.0
6691349,6691.349,100.2359619140625,-1.821319580078125,7.4135284423828125,0.0,100.21996307373047,-10.0
6693349,6693.349,100.2359619140625,-0.743896484375,7.4210968017578125,0.0,100.21996307373047,0.0
6695352,6695.352,100.2359619140625,-0.309967041015625,7.4234161376953125,0.0,100.21996307373047,0.0
6697358,6697.358,100.2359619140625,-0.1308746337890625,7.4247589111328125,0.0,100.21996307373047,0.0
6699367,6699.367,100.2359619140625,-0.056854248046875,7.4209747314453125,0.0,100.21996307373047,0.0
6701375,6701.375,100.2359619140625,-0.0265655517578125,7.4219512939453125,0.0,100.22996520996094,-10.0
6703375,6703.375,100.23748779296875,0.3382415771484375,7.422149658203125,0.0,100.21996307373047,0.0
6705378,6705.378,100.23748779296875,0.13690185546875,7.4240875244140625,0.0,100.22996520996094,0.0
6707383,6707.383,100.23748779296875,0.123382568359375,7.422332763671875,0.0,100.21996307373047,0.0
6709393,6709.393,100.23748779296875,0.0480194091796875,7.4208984375,0.0,100.21996307373047,-10.0
6711398,6711.398,100.23748779296875,0.01715087890625,7.4207916259765625,0.0,100.21996307373047,0.0
6713398,6713.398,100.23748779296875,0.0048828125,7.4207916259765625,0.0,100.21996307373047,-10.0
6715404,6715.404,100.23748779296875,0.0675811767578125,7.4225311279296875,0.0,100.21996307373047,0.0
6717409,6717.409,100.23748779296875,0.025299072265625,7.421661376953125,0.0,100.21996307373047,0.0
6719417,6719.417,100.23748779296875,0.0078582763671875,7.4212646484375,0.0,100.21996307373047,10.0
6721425,6721.425,100.23748779296875,0.0,7.423980712890625,0.0,100.21996307373047,0.0
6723432,6723.432,100.23748779296875,0.1508941650390625,7.4202117919921875,0.0,100.21996307373047,0.0
6725436,6725.436,100.23748779296875,0.0638427734375,7.424774169921875,0.0,100.21996307373047,10.0
6727443,6727.443,100.2359619140625,-0.5665283203125,7.421630859375,0.0,100.22996520996094,10.0
6729447,6729.447,100.23748779296875,0.06048583984375,7.422454833984375,0.0,100.21996307373047,0.0
6731455,6731.455,100.23748779296875,0.0464935302734375,7.4207916259765625,0.0,100.21996307373047,0.0
6733459,6733.459,100.23748779296875,0.016571044921875,7.4277801513671875,0.0,100.21996307373047,10.0
6735470,6735.47,100.23748779296875,0.024444580078125,7.4227142333984375,0.0,100.21996307373047,0.0
6737478,6737.478,100.2359619140625,0.2191619873046875,7.4219512939453125,0.0,100.21996307373047,10.0
6739481,6739.481,100.23748779296875,0.1663360595703125,7.424560546875,0.0,100.22996520996094,-10.0
6741489,6741.489,100.23748779296875,0.065948486328125,7.4207763671875,0.0,100.22996520996094,10.0
6743490,6743.49,100.23748779296875,0.0375823974609375,7.423309326171875,0.0,100.21996307373047,-10.0
6745498,6745.498,100.23748779296875,0.028076171875,7.4243621826171875,0.0,100.21996307373047,0.0
6747509,6747.509,100.23748779296875,0.008819580078125,7.4246673583984375,0.0,100.22996520996094,0.0
6749519,6749.519,100.23748779296875,0.0260772705078125,7.423004150390625,0.0,100.22996520996094,0.0
6751524,6751.524,100.23748779296875,0.008148193359375,7.4236907958984375,0.0,100.21996307373047,10.0
6753530,6753.53,100.23748779296875,0.1873321533203125,7.423492431640625,0.0,100.21996307373047,0.0
6755546,6755.546,100.23748779296875,0.074493408203125,7.4221343994140625,0.0,100.21996307373047,0.0
6757549,6757.549,100.23748779296875,0.02789306640625,7.424072265625,0.0,100.21996307373047,0.0
6759551,6759.551,100.23748779296875,0.0087127685546875,7.423492431640625,0.0,100.22996520996094,0.0
6761554,6761.554,100.23748779296875,0.000274658203125,7.42523193359375,0.0,100.21996307373047,0.0
6763562,6763.562,100.23748779296875,0.0030670166015625,7.424163818359375,0.0,100.21996307373047,0.0
6765565,6765.565,100.23748779296875,0.0,7.4254302978515625,0.0,100.21996307373047,0.0
6767572,6767.572,100.23748779296875,0.0133209228515625,7.425048828125,0.0,100.22996520996094,0.0
6769574,6769.574,100.23748779296875,0.002960205078125,7.4263763427734375,0.0,100.21996307373047,0.0
12380306,12380.306,100.23748779296875,0.0276947021484375,7.4180755615234375,0.4000000059604645,100.21996307373047,0.0
12382306,12382.306,100.2542724609375,0.0087127685546875,7.4111175537109375,0.4000000059604645,100.21996307373047,-10.0
12384309,12384.309,100.33029174804688,14.587387084960938,7.405242919921875,0.4000000059604645,100.25996398925781,10.0
12386309,12386.309,100.44131469726562,35.32183837890625,7.4093170166015625,0.4000000059604645,100.3399658203125,50.0
12388313,12388.313,100.58273315429688,52.376739501953125,7.413848876953125,0.4000000059604645,100.41996765136719,40.0
12390318,12390.318,100.73297119140625,64.12568664550781,7.4160614013671875,0.4000000059604645,100.5899658203125,40.0
12392326,12392.326,100.88961791992188,71.71890258789062,7.4189605712890625,0.4000000059604645,100.80996704101562,120.0
