time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
498707779,498707.779,0.0,-0.0174560546875,7.4263153076171875,0.0,5.019083619117737e-05,0.0
498709779,498709.779,0.0,-0.0462188720703125,7.4212493896484375,0.0,5.019083619117737e-05,0.0
498711779,498711.779,0.0,-0.0402679443359375,7.417327880859375,0.0,5.019083619117737e-05,0.0
498713781,498713.781,0.0,-0.139404296875,7.4243621826171875,0.0,5.019083619117737e-05,0.0
498715791,498715.791,0.0,-0.0605926513671875,7.4215850830078125,0.0,5.019083619117737e-05,0.0
498717796,498717.796,0.0,-0.08782958984375,7.4238739013671875,0.0,5.019083619117737e-05,0.0
498719800,498719.8,0.0,-0.03912353515625,7.42291259765625,0.0,5.019083619117737e-05,0.0
498721804,498721.804,0.0,-0.018890380859375,7.4174041748046875,0.0,5.019083619117737e-05,0.0
498723810,498723.81,0.0,-0.058868408203125,7.42901611328125,0.0,5.019083619117737e-05,0.0
498725820,498725.82,0.0,-0.03778076171875,7.421356201171875,0.0,5.019083619117737e-05,0.0
498727827,498727.827,0.0,-0.0185089111328125,7.4250640869140625,0.0,5.019083619117737e-05,0.0
498729836,498729.836,0.0,0.5262451171875,7.4265899658203125,0.0,5.019083619117737e-05,0.0
498731845,498731.845,0.0,-0.11236572265625,7.4199066162109375,0.0,5.019083619117737e-05,0.0
498733849,498733.849,0.0,-0.056182861328125,7.4231109619140625,0.0,5.019083619117737e-05,0.0
498735852,498735.852,0.0,-0.026275634765625,7.4199371337890625,0.0,5.019083619117737e-05,0.0
498737859,498737.859,0.0,-0.1553192138671875,7.427459716796875,0.0,5.019083619117737e-05,0.0
498739859,498739.859,0.0,-0.066925048828125,7.4290924072265625,0.0,5.019083619117737e-05,0.0
498741866,498741.866,0.0,-0.040557861328125,7.4283447265625,0.0,5.019083619117737e-05,0.0
498743873,498743.873,0.0,-0.019378662109375,7.4252166748046875,0.0,5.019083619117737e-05,0.0
498745881,498745.881,0.0,-0.0108489990234375,7.4255218505859375,0.0,5.019083619117737e-05,0.0
498747885,498747.885,0.0,-0.0095977783203125,7.4236907958984375,0.0,5.019083619117737e-05,0.0
498749896,498749.896,0.0,-0.0095977783203125,7.4245452880859375,0.0,5.019083619117737e-05,0.0
498751905,498751.905,0.0,-0.03778076171875,7.422515869140625,0.0,5.019083619117737e-05,0.0
498753916,498753.916,0.0,-0.047943115234375,7.426513671875,0.0,5.019083619117737e-05,0.0
498755923,498755.923,0.0,-0.02301025390625,7.428314208984375,0.0,5.019083619117737e-05,0.0
498757926,498757.926,0.0,-0.012664794921875,7.424652099609375,0.0,5.019083619117737e-05,0.0
498759935,498759.935,0.0,-0.082550048828125,7.4242706298828125,0.0,5.019083619117737e-05,0.0
498761943,498761.943,0.0,-0.1228179931640625,7.4361724853515625,0.0,5.019083619117737e-05,0.0
498763943,498763.943,0.0,-0.078521728515625,7.4269561767578125,0.0,5.019083619117737e-05,0.0
498765953,498765.953,0.0,-0.024749755859375,7.4239654541015625,0.0,5.019083619117737e-05,0.0
498767959,498767.959,0.0,-0.013519287109375,7.422332763671875,0.0,5.019083619117737e-05,0.0
498769968,498769.968,0.0,-0.024078369140625,7.42242431640625,0.0,5.019083619117737e-05,0.0
498771978,498771.978,0.0,-0.0169830322265625,7.4297943115234375,0.0,5.019083619117737e-05,0.0
498773978,498773.978,0.0,-0.130584716796875,7.4191131591796875,0.0,5.019083619117737e-05,-10.0
498775987,498775.987,0.0,-0.0433502197265625,7.4301910400390625,0.0,5.019083619117737e-05,0.0
498777996,498777.996,0.0,-0.020904541015625,7.425140380859375,0.0,5.019083619117737e-05,0.0
498780004,498780.004,0.0,-0.011505126953125,7.42523193359375,0.0,5.019083619117737e-05,0.0
498782004,498782.004,0.0015344619750976562,0.57177734375,7.422821044921875,0.0,5.019083619117737e-05,0.0
498784009,498784.009,0.0,-0.101531982421875,7.42767333984375,0.0,5.019083619117737e-05,0.0
498786011,498786.011,0.0,-0.0448760986328125,7.4268646240234375,0.0,5.019083619117737e-05,0.0
498788011,498788.011,0.0,-0.0216827392578125,7.417877197265625,0.0,5.019083619117737e-05,0.0
498790022,498790.022,0.0,-0.011993408203125,7.419921875,0.0,5.019083619117737e-05,0.0
498792025,498792.025,0.0,-0.2064208984375,7.4222412109375,0.0,5.019083619117737e-05,0.0
498794029,498794.029,-0.00153350830078125,-0.67218017578125,7.4253387451171875,0.0,5.019083619117737e-05,0.0
498796036,498796.036,0.0,0.050323486328125,7.4161376953125,0.0,5.019083619117737e-05,0.0
498798041,498798.041,0.0,0.017730712890625,7.4220428466796875,0.0,5.019083619117737e-05,0.0
498800047,498800.047,0.0,0.0052642822265625,7.42156982421875,0.0,5.019083619117737e-05,0.0
498802056,498802.056,0.0,0.0,7.4254302978515625,0.0,5.019083619117737e-05,0.0
498804064,498804.064,0.0,0.0,7.421844482421875,0.0,5.019083619117737e-05,0.0
498806064,498806.064,0.0,-0.0204315185546875,7.4263916015625,0.0,5.019083619117737e-05,0.0
498808064,498808.064,0.0,-0.0277099609375,7.4189453125,0.0,5.019083619117737e-05,0.0
498810071,498810.071,0.0,-0.0201416015625,7.421661376953125,0.0,5.019083619117737e-05,0.0
498812082,498812.082,0.0,-0.011322021484375,7.425445556640625,0.0,5.019083619117737e-05,0.0
498814087,498814.087,0.0,-0.1066131591796875,7.4206085205078125,0.0,5.019083619117737e-05,0.0
498816093,498816.093,0.0,-0.046417236328125,7.424072265625,0.0,5.019083619117737e-05,0.0
498818101,498818.101,0.0,-0.0448760986328125,7.431427001953125,0.0,5.019083619117737e-05,0.0
498820101,498820.101,0.0,-0.0987548828125,7.4319000244140625,0.0,5.019083619117737e-05,0.0
498822106,498822.106,0.0,-0.230010986328125,7.429595947265625,0.0,5.019083619117737e-05,0.0
498824110,498824.11,0.0015344619750976562,0.524993896484375,7.4245452880859375,0.0,5.019083619117737e-05,0.0
498826120,498826.12,0.0,-0.1407470703125,7.4263153076171875,0.0,5.019083619117737e-05,0.0
498828131,498828.131,0.0,-0.080535888671875,7.4236602783203125,0.0,5.019083619117737e-05,0.0
498830139,498830.139,0.0,-0.0255126953125,7.424774169921875,0.0,5.019083619117737e-05,0.0
498832145,498832.145,0.0,-0.0395050048828125,7.419219970703125,0.0,5.019083619117737e-05,0.0
498834151,498834.151,0.0,0.3363189697265625,7.422149658203125,0.0,5.019083619117737e-05,0.0
498836151,498836.151,0.0015344619750976562,0.4682464599609375,7.420318603515625,0.0,5.019083619117737e-05,0.0
498838159,498838.159,0.0,-0.217254638671875,7.42669677734375,0.0,5.019083619117737e-05,0.0
498840159,498840.159,0.0,-0.1066131591796875,7.424652099609375,0.0,5.019083619117737e-05,0.0
498842167,498842.167,0.0,-0.0406646728515625,7.425537109375,0.0,5.019083619117737e-05,0.0
498844170,498844.17,0.0015344619750976562,-0.1380615234375,7.42474365234375,0.0,5.019083619117737e-05,0.0
498846178,498846.178,0.0,-0.1269378662109375,7.4251556396484375,0.0,5.019083619117737e-05,0.0
498848188,498848.188,0.0,-0.1375885009765625,7.4204864501953125,0.0,5.019083619117737e-05,0.0
498850190,498850.19,0.0,-0.0596466064453125,7.4221343994140625,0.0,5.019083619117737e-05,0.0
498852190,498852.19,0.0,-0.076995849609375,7.4297943115234375,0.0,5.019083619117737e-05,0.0
498854190,498854.19,0.0,-0.034912109375,7.4242401123046875,0.0,5.019083619117737e-05,0.0
498856196,498856.196,0.0,-0.017547607421875,7.428436279296875,0.0,5.019083619117737e-05,0.0
498858199,498858.199,0.0,-0.0095977783203125,7.427947998046875,0.0,5.019083619117737e-05,0.0
498860201,498860.201,0.0,0.0031585693359375,7.4190216064453125,0.0,5.019083619117737e-05,0.0
498862205,498862.205,0.0,-0.0475616455078125,7.4292144775390625,0.0,5.019083619117737e-05,0.0
498864216,498864.216,0.0,-0.034912109375,7.42193603515625,0.0,5.019083619117737e-05,0.0
498866219,498866.219,0.0,-0.017547607421875,7.4225311279296875,0.0,5.019083619117737e-05,0.0
498868228,498868.228,0.0015344619750976562,-0.04669189453125,7.42425537109375,0.0,5.019083619117737e-05,0.0
498870231,498870.231,0.0,-0.14208984375,7.4229278564453125,0.0,5.019083619117737e-05,0.0
498872239,498872.239,0.0,-0.1116943359375,7.4203033447265625,0.0,5.019083619117737e-05,0.0
498874239,498874.239,0.0,-0.0489959716796875,7.4231109619140625,0.0,5.019083619117737e-05,0.0
498876245,498876.245,0.0,0.64483642578125,7.4242706298828125,0.0,5.019083619117737e-05,0.0
498878255,498878.255,0.0,-0.018218994140625,7.428253173828125,0.0,5.019083619117737e-05,0.0
498880257,498880.257,0.0015344619750976562,0.651641845703125,7.4308319091796875,0.0,5.019083619117737e-05,0.0
498882265,498882.265,0.0,-0.1092987060546875,7.4215240478515625,0.0,5.019083619117737e-05,0.0
498884270,498884.27,0.0,-0.0880126953125,7.4194488525390625,0.0,5.019083619117737e-05,0.0
498886276,498886.276,0.0,-0.09405517578125,7.4249420166015625,0.0,5.019083619117737e-05,0.0
498888278,498888.278,0.0,-0.0354766845703125,7.4221343994140625,0.0,5.019083619117737e-05,0.0
498890288,498890.288,0.0,-0.0177459716796875,7.4273834228515625,0.0,5.019083619117737e-05,0.0
498892288,498892.288,0.0,-0.1574249267578125,7.4248504638671875,0.0,5.019083619117737e-05,0.0
498894293,498894.293,0.0,-0.1437225341796875,7.42620849609375,0.0,5.019083619117737e-05,0.0
498896299,498896.299,0.0,-0.0623321533203125,7.4244537353515625,0.0,5.019083619117737e-05,0.0
498898308,498898.308,0.0,-0.02838134765625,7.4273681640625,0.0,5.019083619117737e-05,0.0
498900314,498900.314,0.0,-0.20440673828125,7.4232025146484375,0.0,5.019083619117737e-05,0.0
498902314,498902.314,0.0,-0.087249755859375,7.43316650390625,0.0,5.019083619117737e-05,0.0
498904319,498904.319,0.0,-0.0387420654296875,7.42425537109375,0.0,5.019083619117737e-05,0.0
498906327,498906.327,0.0,-0.018798828125,7.4230194091796875,0.0,5.019083619117737e-05,0.0
498908328,498908.328,0.0,-0.002685546875,7.421661376953125,0.0,5.019083619117737e-05,0.0
498910337,498910.337,0.0,-0.002685546875,7.4227294921875,0.0,5.019083619117737e-05,0.0
498912337,498912.337,0.0,-0.0258026123046875,7.423980712890625,0.0,5.019083619117737e-05,0.0
498914339,498914.339,0.0,-0.014007568359375,7.425048828125,0.0,5.019083619117737e-05,0.0
498916345,498916.345,0.0,-0.012176513671875,7.42388916015625,0.0,5.019083619117737e-05,0.0
498918348,498918.348,0.0015344619750976562,0.633819580078125,7.4242706298828125,0.0,5.019083619117737e-05,0.0
498920351,498920.351,0.0,-0.26116943359375,7.426788330078125,0.0,5.019083619117737e-05,0.0
498922357,498922.357,0.0,-0.11083984375,7.4317169189453125,0.0,5.019083619117737e-05,0.0
498924365,498924.365,0.0,-0.0801544189453125,7.4257049560546875,0.0,5.019083619117737e-05,0.0
498926365,498926.365,0.0,-0.0360565185546875,7.421661376953125,0.0,5.019083619117737e-05,0.0
498928369,498928.369,0.0,-0.0233001708984375,7.4254302978515625,0.0,5.019083619117737e-05,0.0
498930376,498930.376,0.0,-0.01275634765625,7.4245758056640625,0.0,5.019083619117737e-05,0.0
498932380,498932.38,0.0,0.0329742431640625,7.4261016845703125,0.0,5.019083619117737e-05,0.0
498934383,498934.383,0.0,-0.012847900390625,7.425994873046875,0.0,5.019083619117737e-05,0.0
498936391,498936.391,0.0,-0.017547607421875,7.4275665283203125,0.0,5.019083619117737e-05,0.0
498938399,498938.399,0.0,-0.156768798828125,7.4287109375,0.0,5.019083619117737e-05,0.0
498940405,498940.405,0.0,-0.067596435546875,7.4296875,0.0,5.019083619117737e-05,0.0
498942411,498942.411,0.0,-0.077667236328125,7.4284210205078125,0.0,5.019083619117737e-05,0.0
498944414,498944.414,0.0,-0.024749755859375,7.4247283935546875,0.0,5.019083619117737e-05,0.0
498946422,498946.422,0.0,-0.0095977783203125,7.4176025390625,0.0,5.019083619117737e-05,0.0
498948426,498948.426,0.0,-0.0184173583984375,7.4208831787109375,0.0,5.019083619117737e-05,0.0
498950428,498950.428,0.0,-0.009979248046875,7.421600341796875,0.0,5.019083619117737e-05,0.0
498952430,498952.43,0.0,-0.0095977783203125,7.425323486328125,0.0,5.019083619117737e-05,0.0
498954430,498954.43,0.0,-0.024169921875,7.4242706298828125,0.0,5.019083619117737e-05,0.0
498956433,498956.433,0.0,-0.122528076171875,7.428619384765625,0.0,5.019083619117737e-05,0.0
498958437,498958.437,0.0,-0.0908966064453125,7.4236907958984375,0.0,5.019083619117737e-05,0.0
498960442,498960.442,0.0,-0.0433502197265625,7.4249420166015625,0.0,5.019083619117737e-05,0.0
498962451,498962.451,-0.00153350830078125,-0.0699920654296875,7.4227142333984375,0.0,5.019083619117737e-05,0.0
498964453,498964.453,0.0,-0.0286712646484375,7.420623779296875,0.0,5.019083619117737e-05,0.0
498966460,498966.46,0.0015344619750976562,0.6339111328125,7.419036865234375,0.0,5.019083619117737e-05,0.0
498968463,498968.463,0.0,-0.120513916015625,7.4283599853515625,0.0,5.019083619117737e-05,0.0
498970463,498970.463,0.0,-0.052734375,7.425323486328125,0.0,5.019083619117737e-05,0.0
498972468,498972.468,0.0,-0.039886474609375,7.4193115234375,0.0,5.019083619117737e-05,0.0
498974476,498974.476,0.0,-0.0190887451171875,7.425445556640625,0.0,5.019083619117737e-05,0.0
498976479,498976.479,0.0,-0.0232086181640625,7.4269866943359375,0.0,5.019083619117737e-05,0.0
498978488,498978.488,0.0,-0.012847900390625,7.4252166748046875,0.0,5.019083619117737e-05,0.0
498980491,498980.491,0.0,-0.0176544189453125,7.423309326171875,0.0,5.019083619117737e-05,0.0
498982499,498982.499,0.0,-0.0095977783203125,7.42999267578125,0.0,5.019083619117737e-05,0.0
498984506,498984.506,0.0,-0.0374908447265625,7.4263916015625,0.0,0.01005019061267376,0.0
498986514,498986.514,0.0,-0.0183258056640625,7.4284210205078125,0.0,5.019083619117737e-05,0.0
498988514,498988.514,0.0,-0.0490875244140625,7.4247589111328125,0.0,5.019083619117737e-05,0.0
498990514,498990.514,0.0,-0.145355224609375,7.4214630126953125,0.0,5.019083619117737e-05,0.0
498992522,498992.522,0.0,-0.065673828125,7.426300048828125,0.0,5.019083619117737e-05,0.0
498994536,498994.536,0.0,-0.0300140380859375,7.4261932373046875,0.0,5.019083619117737e-05,0.0
498996536,498996.536,0.0,-0.08984375,7.423675537109375,0.0,5.019083619117737e-05,0.0
498998536,498998.536,0.0,-0.05609130859375,7.4239044189453125,0.0,5.019083619117737e-05,0.0
499000536,499000.536,0.0,-0.026275634765625,7.429779052734375,0.0,5.019083619117737e-05,0.0
499002541,499002.541,0.0,-0.026947021484375,7.425323486328125,0.0,5.019083619117737e-05,0.0
499004541,499004.541,0.0,-0.01458740234375,7.4311370849609375,0.0,5.019083619117737e-05,0.0
499006541,499006.541,0.0,-0.0605010986328125,7.4224090576171875,0.0,5.019083619117737e-05,0.0
499008547,499008.547,0.0,-0.0278167724609375,7.423980712890625,0.0,5.019083619117737e-05,0.0
499010547,499010.547,0.0,-0.0353851318359375,7.423492431640625,0.0,5.019083619117737e-05,0.0
499012552,499012.552,0.0,-0.023681640625,7.4268951416015625,0.0,5.019083619117737e-05,0.0
499014552,499014.552,0.0,-0.0130462646484375,7.4258270263671875,0.0,5.019083619117737e-05,0.0
499016555,499016.555,0.0,0.103912353515625,7.4216461181640625,0.0,5.019083619117737e-05,0.0
499018555,499018.555,0.0,0.0464935302734375,7.4230804443359375,0.0,5.019083619117737e-05,0.0
499020562,499020.562,0.0,0.036712646484375,7.423980712890625,0.0,5.019083619117737e-05,0.0
499022562,499022.562,0.0,0.0125579833984375,7.4260101318359375,0.0,5.019083619117737e-05,0.0
499024562,499024.562,0.0,0.0025787353515625,7.4265899658203125,0.0,5.019083619117737e-05,0.0
499026571,499026.571,0.0,0.0,7.4271697998046875,0.0,5.019083619117737e-05,0.0
499028578,499028.578,0.0,0.0,7.4268798828125,0.0,5.019083619117737e-05,0.0
499030578,499030.578,0.0,0.0,7.4253082275390625,0.0,5.019083619117737e-05,0.0
499032584,499032.584,0.0,0.0,7.4278564453125,0.0,5.019083619117737e-05,0.0
499034590,499034.59,0.0,0.0,7.426788330078125,0.0,5.019083619117737e-05,0.0
499036596,499036.596,0.0015344619750976562,0.5984344482421875,7.4250335693359375,0.0,5.019083619117737e-05,0.0
499038601,499038.601,0.0,-0.251861572265625,7.4238739013671875,0.0,5.019083619117737e-05,0.0
499040610,499040.61,0.0,-0.106903076171875,7.4261016845703125,0.0,5.019083619117737e-05,0.0
499042616,499042.616,0.0,-0.16845703125,7.4243621826171875,0.0,5.019083619117737e-05,0.0
499044621,499044.621,0.0,-0.167205810546875,7.4249420166015625,0.0,5.019083619117737e-05,0.0
499046621,499046.621,0.0,-0.0720062255859375,7.424957275390625,0.0,5.019083619117737e-05,0.0
499048621,499048.621,0.0,-0.05072021484375,7.425811767578125,0.0,5.019083619117737e-05,0.0
499050621,499050.621,0.0,-0.024169921875,7.423095703125,0.0,5.019083619117737e-05,0.0
499052621,499052.621,0.0,-0.5614471435546875,7.4310455322265625,0.0,5.019083619117737e-05,0.0
499054627,499054.627,0.0,0.0554962158203125,7.42987060546875,0.0,5.019083619117737e-05,0.0
499056636,499056.636,0.0,0.0200347900390625,7.4183349609375,0.0,5.019083619117737e-05,0.0
499058647,499058.647,0.0,-0.0596466064453125,7.4272918701171875,0.0,5.019083619117737e-05,0.0
499060650,499060.65,0.0,-0.0274200439453125,7.4260101318359375,0.0,5.019083619117737e-05,0.0
499062651,499062.651,0.0,-0.014862060546875,7.42340087890625,0.0,5.019083619117737e-05,0.0
499064653,499064.653,0.0,-0.0095977783203125,7.4254302978515625,0.0,5.019083619117737e-05,0.0
499066662,499066.662,0.0,0.04974365234375,7.42523193359375,0.0,5.019083619117737e-05,0.0
499068667,499068.667,0.0015344619750976562,0.017730712890625,7.4238739013671875,0.0,5.019083619117737e-05,0.0
499070673,499070.673,0.0,-0.0809326171875,7.4245758056640625,0.0,5.019083619117737e-05,0.0
499072673,499072.673,0.0,-0.036346435546875,7.4239654541015625,0.0,0.01005019061267376,10.0
499074673,499074.673,0.0,-0.0990447998046875,7.4227142333984375,0.0,5.019083619117737e-05,0.0
499076673,499076.673,0.0,-0.07305908203125,7.4235992431640625,0.0,5.019083619117737e-05,0.0
499078673,499078.673,0.0,-0.0407562255859375,7.42340087890625,0.0,5.019083619117737e-05,0.0
499080678,499080.678,0.0,0.0037384033203125,7.423980712890625,0.0,5.019083619117737e-05,0.0
499082687,499082.687,0.0,0.0,7.4241790771484375,0.0,5.019083619117737e-05,0.0
499084693,499084.693,0.0,-0.0544586181640625,7.424835205078125,0.0,5.019083619117737e-05,0.0
499086693,499086.693,0.0,-0.0869598388671875,7.42108154296875,0.0,5.019083619117737e-05,0.0
499088696,499088.696,0.0,-0.0420989990234375,7.4243621826171875,0.0,5.019083619117737e-05,0.0
499090706,499090.706,0.0,-0.07958984375,7.427276611328125,0.0,5.019083619117737e-05,0.0
499092708,499092.708,0.0,-0.0841827392578125,7.4233856201171875,0.0,5.019083619117737e-05,0.0
499094716,499094.716,0.0,-0.075653076171875,7.4247589111328125,0.0,5.019083619117737e-05,0.0
499096720,499096.72,0.0,-0.01458740234375,7.42669677734375,0.0,5.019083619117737e-05,0.0
499098729,499098.729,0.0,0.03546142578125,7.42608642578125,0.0,5.019083619117737e-05,0.0
499100730,499100.73,0.0,-0.0069122314453125,7.4322357177734375,0.0,5.019083619117737e-05,0.0
499102735,499102.735,0.0,-0.0069122314453125,7.4244232177734375,0.0,5.019083619117737e-05,0.0
499104736,499104.736,0.0015344619750976562,0.5759124755859375,7.4262847900390625,0.0,5.019083619117737e-05,0.0
499106742,499106.742,0.0,-0.0523529052734375,7.42303466796875,0.0,5.019083619117737e-05,0.0
499108745,499108.745,0.0,-0.024749755859375,7.4232940673828125,0.0,5.019083619117737e-05,0.0
499110750,499110.75,0.0,-0.126556396484375,7.42340087890625,0.0,5.019083619117737e-05,0.0
499112750,499112.75,0.0,0.01361083984375,7.4213714599609375,0.0,5.019083619117737e-05,0.0
499114753,499114.753,0.0,0.0030670166015625,7.4212493896484375,0.0,5.019083619117737e-05,0.0
499116756,499116.756,0.0,0.0,7.4216766357421875,0.0,5.019083619117737e-05,0.0
499118761,499118.761,0.0,0.0,7.4233856201171875,0.0,5.019083619117737e-05,0.0
499120761,499120.761,0.0,0.0,7.4264068603515625,0.0,5.019083619117737e-05,0.0
499122761,499122.761,0.0,0.0,7.424652099609375,0.0,5.019083619117737e-05,0.0
499124761,499124.761,0.0,0.0,7.4211578369140625,0.0,5.019083619117737e-05,0.0
499126761,499126.761,0.0,0.0,7.428741455078125,0.0,5.019083619117737e-05,0.0
499128765,499128.765,0.0,-0.0502471923828125,7.4234771728515625,0.0,5.019083619117737e-05,0.0
499130773,499130.773,0.0,-0.0239715576171875,7.4236907958984375,0.0,5.019083619117737e-05,0.0
499132781,499132.781,0.0,-0.0861968994140625,7.4196319580078125,0.0,5.019083619117737e-05,0.0
499134791,499134.791,0.0,-0.0750732421875,7.424285888671875,0.0,5.019083619117737e-05,0.0
499136793,499136.793,0.0,-0.0340423583984375,7.42376708984375,0.0,5.019083619117737e-05,0.0
499138793,499138.793,0.0,-0.0172576904296875,7.4306640625,0.0,5.019083619117737e-05,0.0
499140793,499140.793,0.0,-0.0095977783203125,7.4257965087890625,0.0,5.019083619117737e-05,0.0
499142800,499142.8,0.0,-0.0095977783203125,7.4246673583984375,0.0,5.019083619117737e-05,0.0
499144802,499144.802,0.0,-0.0366363525390625,7.4285125732421875,0.0,5.019083619117737e-05,0.0
499146802,499146.802,0.0,-0.01812744140625,7.4225311279296875,0.0,5.019083619117737e-05,0.0
499148804,499148.804,0.0015344619750976562,-0.0164947509765625,7.423187255859375,0.0,5.019083619117737e-05,0.0
499150811,499150.811,0.0,-0.0245513916015625,7.4237060546875,0.0,5.019083619117737e-05,-10.0
499152816,499152.816,0.0,-0.023406982421875,7.423309326171875,0.0,5.019083619117737e-05,0.0
499154827,499154.827,0.0,-0.012847900390625,7.426483154296875,0.0,5.019083619117737e-05,0.0
499156827,499156.827,0.0,-0.1506195068359375,7.427459716796875,0.0,5.019083619117737e-05,0.0
499158834,499158.834,0.0,-0.073638916015625,7.423095703125,0.0,5.019083619117737e-05,0.0
499160842,499160.842,0.0,-0.0334625244140625,7.424468994140625,0.0,5.019083619117737e-05,0.0
499162845,499162.845,0.0,-0.037872314453125,7.42327880859375,0.0,5.019083619117737e-05,0.0
499164850,499164.85,0.0,-0.022247314453125,7.4254302978515625,0.0,5.019083619117737e-05,0.0
499166857,499166.857,0.0,-0.0123748779296875,7.4241790771484375,0.0,5.019083619117737e-05,0.0
499168864,499168.864,0.0,-0.0673065185546875,7.4241790771484375,0.0,5.019083619117737e-05,0.0
499170871,499170.871,0.0,-0.0307769775390625,7.426971435546875,0.0,5.019083619117737e-05,0.0
499172879,499172.879,0.0,-0.016204833984375,7.423370361328125,0.0,5.019083619117737e-05,-10.0
499174880,499174.88,0.0,-0.6794586181640625,7.4251556396484375,0.0,5.019083619117737e-05,0.0
499176883,499176.883,0.0,0.6728363037109375,7.4247589111328125,0.0,5.019083619117737e-05,0.0
499178889,499178.889,0.0,-0.037017822265625,7.42718505859375,0.0,5.019083619117737e-05,0.0
499180899,499180.899,0.0,-0.052734375,7.4244384765625,0.0,5.019083619117737e-05,-10.0
499182905,499182.905,0.0,-0.024932861328125,7.4217376708984375,0.0,5.019083619117737e-05,0.0
499184912,499184.912,0.0,-0.0311737060546875,7.4213714599609375,0.0,5.019083619117737e-05,0.0
499186922,499186.922,0.0,-0.0150604248046875,7.422637939453125,0.0,5.019083619117737e-05,0.0
499188931,499188.931,0.0,-0.042572021484375,7.4278717041015625,0.0,5.019083619117737e-05,0.0
499190937,499190.937,0.0,-0.0203399658203125,7.432281494140625,0.0,5.019083619117737e-05,0.0
499192948,499192.948,0.0,-0.022735595703125,7.424560546875,0.0,5.019083619117737e-05,0.0
499194959,499194.959,0.0,-0.0930938720703125,7.42608642578125,0.0,5.019083619117737e-05,0.0
499196963,499196.963,0.0,-0.070953369140625,7.4156494140625,0.0,5.019083619117737e-05,0.0
499198967,499198.967,0.0,-0.032318115234375,7.4213104248046875,0.0,5.019083619117737e-05,0.0
499200968,499200.968,0.0,-0.0285797119140625,7.4250335693359375,0.0,5.019083619117737e-05,0.0
499202971,499202.971,0.0,-0.0285797119140625,7.425445556640625,0.0,5.019083619117737e-05,0.0
499204981,499204.981,0.0,-0.01544189453125,7.426849365234375,0.0,5.019083619117737e-05,0.0
499206984,499206.984,0.0,-0.0712432861328125,7.4258270263671875,0.0,5.019083619117737e-05,0.0
499208991,499208.991,0.0,-0.0266571044921875,7.4229888916015625,0.0,5.019083619117737e-05,0.0
499210995,499210.995,0.0,-0.10882568359375,7.4217529296875,0.0,5.019083619117737e-05,0.0
499213002,499213.002,0.0,-0.0950164794921875,7.425537109375,0.0,5.019083619117737e-05,0.0
499215010,499215.01,0.0,-0.0421905517578125,7.422821044921875,0.0,5.019083619117737e-05,0.0
499217020,499217.02,0.0,-0.0201416015625,7.4227142333984375,0.0,5.019083619117737e-05,0.0
499219025,499219.025,0.0,-0.01123046875,7.4290313720703125,0.0,5.019083619117737e-05,0.0
499221036,499221.036,0.0,0.0168609619140625,7.42144775390625,0.0,5.019083619117737e-05,0.0
499223044,499223.044,0.0,0.0046844482421875,7.426605224609375,0.0,5.019083619117737e-05,0.0
499225052,499225.052,0.0,0.0,7.4200897216796875,0.0,5.019083619117737e-05,0.0
499227056,499227.056,0.0015344619750976562,0.5982513427734375,7.4235687255859375,0.0,5.019083619117737e-05,0.0
499229062,499229.062,0.0,-0.1478424072265625,7.424560546875,0.0,5.019083619117737e-05,0.0
499231064,499231.064,0.0,-0.1377716064453125,7.4254913330078125,0.0,5.019083619117737e-05,0.0
499233073,499233.073,0.0,-0.0597381591796875,7.4176025390625,0.0,5.019083619117737e-05,0.0
499235078,499235.078,0.0,-0.027618408203125,7.425628662109375,0.0,5.019083619117737e-05,-10.0
499237087,499237.087,0.0,-0.0149688720703125,7.424560546875,0.0,5.019083619117737e-05,0.0
499239094,499239.094,0.0,-0.0095977783203125,7.4310455322265625,0.0,5.019083619117737e-05,0.0
499241102,499241.102,0.0,-0.0137176513671875,7.4200897216796875,0.0,5.019083619117737e-05,0.0
499243102,499243.102,0.0,-0.1187896728515625,7.4240875244140625,0.0,5.019083619117737e-05,0.0
499245108,499245.108,0.0,-0.05206298828125,7.4202880859375,0.0,5.019083619117737e-05,0.0
499247113,499247.113,0.0,-0.0246429443359375,7.4234161376953125,0.0,5.019083619117737e-05,0.0
499249121,499249.121,0.0,-0.008544921875,7.424468994140625,0.0,5.019083619117737e-05,0.0
499251128,499251.128,0.0015344619750976562,-0.008544921875,7.4219512939453125,0.0,5.019083619117737e-05,0.0
499253133,499253.133,0.0,-0.172576904296875,7.4159393310546875,0.0,5.019083619117737e-05,0.0
499255139,499255.139,0.0015344619750976562,0.5325775146484375,7.4257659912109375,0.0,5.019083619117737e-05,0.0
499257139,499257.139,0.0,-0.070281982421875,7.427154541015625,0.0,5.019083619117737e-05,0.0
499259142,499259.142,0.0,-0.011993408203125,7.424163818359375,0.0,5.019083619117737e-05,0.0
499261142,499261.142,0.0,0.0059356689453125,7.4278411865234375,0.0,5.019083619117737e-05,0.0
499263144,499263.144,0.0,0.0,7.423309326171875,0.0,5.019083619117737e-05,0.0
499265151,499265.151,0.0,0.0,7.426788330078125,0.0,5.019083619117737e-05,0.0
499267156,499267.156,0.0,-0.1191864013671875,7.4183502197265625,0.0,5.019083619117737e-05,0.0
