time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
4539744,4539.744,10.205574035644531,0.012939453125,7.42572021484375,0.0,1685.77001953125,0.0
4541744,4541.744,10.205574035644531,0.042083740234375,7.4268798828125,0.0,1685.77001953125,0.0
4543751,4543.751,10.205574035644531,0.0148468017578125,7.4261932373046875,0.0,1685.77001953125,0.0
4545761,4545.761,10.205574035644531,0.0037384033203125,7.427459716796875,0.0,1685.77001953125,0.0
4547770,4547.77,10.205574035644531,0.0,7.4228973388671875,0.0,1685.77001953125,0.0
4549773,4549.773,10.205574035644531,0.074493408203125,7.425048828125,0.0,1685.77001953125,0.0
4551780,4551.78,10.205574035644531,0.02789306640625,7.4256134033203125,0.0,1685.77001953125,0.0
4553789,4553.789,10.205574035644531,0.0087127685546875,7.4244537353515625,0.0,1685.77001953125,0.0
4555791,4555.791,10.205574035644531,0.0798492431640625,7.4248504638671875,0.0,1685.77001953125,0.0
4557800,4557.8,10.205574035644531,0.04754638671875,7.4248504638671875,0.0,1685.77001953125,0.0
4559804,4559.804,10.205574035644531,0.0169677734375,7.4244537353515625,0.0,1685.77001953125,0.0
4561809,4561.809,10.205574035644531,0.041412353515625,7.4263916015625,0.0,1685.77001953125,0.0
4563817,4563.817,10.205574035644531,0.0424652099609375,7.426300048828125,0.0,1685.77001953125,0.0
4565825,4565.825,10.205574035644531,0.015045166015625,7.4262847900390625,0.0,1685.77001953125,0.0
4567831,4567.831,10.205574035644531,0.0038299560546875,7.4277496337890625,0.0,1685.77001953125,0.0
4569833,4569.833,10.205574035644531,0.020599365234375,7.42474365234375,0.0,1685.77001953125,-40.0
4571834,4571.834,10.205574035644531,0.0086212158203125,7.4293975830078125,0.0,1685.77001953125,0.0
4573837,4573.837,10.205574035644531,0.00018310546875,7.4291839599609375,0.0,1685.77001953125,0.0
4575846,4575.846,10.205574035644531,0.0005645751953125,7.426116943359375,0.0,1685.77001953125,0.0
4577856,4577.856,10.205574035644531,0.0,7.4268798828125,0.0,1685.77001953125,0.0
4579861,4579.861,10.205574035644531,0.0,7.4264984130859375,0.0,1685.77001953125,0.0
4581864,4581.864,10.205574035644531,0.003448486328125,7.4255218505859375,0.0,1685.77001953125,0.0
4583869,4583.869,10.205574035644531,0.3184814453125,7.42620849609375,0.0,1685.77001953125,0.0
4585877,4585.877,10.205574035644531,0.1402587890625,7.425811767578125,0.0,1685.77001953125,0.0
4587883,4587.883,10.205574035644531,0.05511474609375,7.428619384765625,0.0,1685.8099365234375,0.0
4589888,4589.888,10.205574035644531,-0.6550140380859375,7.4246368408203125,0.0,1685.77001953125,0.0
4591894,4591.894,10.205574035644531,0.0309600830078125,7.4266815185546875,0.0,1685.77001953125,0.0
4593899,4593.899,10.205574035644531,0.009674072265625,7.4255218505859375,0.0,1685.77001953125,0.0
4595909,4595.909,10.205574035644531,0.00775146484375,7.425048828125,0.0,1685.77001953125,0.0
4597909,4597.909,10.205574035644531,0.0,7.4272613525390625,0.0,1685.77001953125,0.0
4599917,4599.917,10.205574035644531,0.0058441162109375,7.42669677734375,0.0,1685.77001953125,0.0
4601926,4601.926,10.205574035644531,0.0,7.4265899658203125,0.0,1685.77001953125,-40.0
4603935,4603.935,10.205574035644531,0.0323944091796875,7.42755126953125,0.0,1685.77001953125,40.0
4605943,4605.943,10.205574035644531,0.027801513671875,7.4261016845703125,0.0,1685.77001953125,0.0
4607943,4607.943,10.205574035644531,0.0087127685546875,7.4237823486328125,0.0,1685.77001953125,0.0
4609943,4609.943,10.205574035644531,0.000274658203125,7.426300048828125,0.0,1685.77001953125,-40.0
4611952,4611.952,10.205574035644531,0.0,7.4248504638671875,0.0,1685.77001953125,0.0
4613958,4613.958,10.205574035644531,0.0484161376953125,7.4265899658203125,0.0,1685.77001953125,0.0
4615963,4615.963,10.205574035644531,0.0173492431640625,7.4263916015625,0.0,1685.77001953125,0.0
4617966,4617.966,10.205574035644531,0.004974365234375,7.4282379150390625,0.0,1685.77001953125,0.0
4619972,4619.972,10.20404052734375,-0.3184967041015625,7.4254302978515625,0.0,1685.8099365234375,0.0
4621978,4621.978,10.205574035644531,0.199310302734375,7.426483154296875,0.0,1685.77001953125,0.0
4623978,4623.978,10.205574035644531,0.0794677734375,7.42620849609375,0.0,1685.77001953125,0.0
4625983,4625.983,10.205574035644531,0.04266357421875,7.4256134033203125,0.0,1685.77001953125,0.0
4627986,4627.986,10.205574035644531,0.0321044921875,7.425140380859375,0.0,1685.77001953125,0.0
4629989,4629.989,10.205574035644531,0.01025390625,7.4259185791015625,0.0,1685.8099365234375,0.0
4631989,4631.989,10.205574035644531,0.001434326171875,7.424072265625,0.0,1685.77001953125,0.0
4633995,4633.995,10.205574035644531,0.0146636962890625,7.4266815185546875,0.0,1685.77001953125,0.0
4636006,4636.006,10.205574035644531,0.003631591796875,7.4259033203125,0.0,1685.77001953125,0.0
4638012,4638.012,10.205574035644531,0.0,7.4263916015625,0.0,1685.77001953125,0.0
4640017,4640.017,10.205574035644531,0.0,7.429595947265625,0.0,1685.77001953125,0.0
4642024,4642.024,10.205574035644531,0.0418853759765625,7.423095703125,0.0,1685.77001953125,0.0
4644032,4644.032,10.205574035644531,0.0347900390625,7.4243621826171875,0.0,1685.77001953125,0.0
4646035,4646.035,10.205574035644531,0.0710296630859375,7.42437744140625,0.0,1685.77001953125,0.0
4648040,4648.04,10.20404052734375,-0.53009033203125,7.4259185791015625,0.0,1685.77001953125,0.0
4650040,4650.04,10.205574035644531,0.1332550048828125,7.42474365234375,0.0,1685.77001953125,0.0
4652040,4652.04,10.205574035644531,0.05224609375,7.4248504638671875,0.0,1685.77001953125,0.0
4654046,4654.046,10.205574035644531,0.018585205078125,7.428436279296875,0.0,1685.77001953125,0.0
4656055,4656.055,10.205574035644531,0.00555419921875,7.42474365234375,0.0,1685.77001953125,-40.0
4658063,4658.063,10.20404052734375,-0.5004730224609375,7.426971435546875,0.0,1685.77001953125,0.0
4660069,4660.069,10.205574035644531,0.12060546875,7.426300048828125,0.0,1685.77001953125,0.0
4662077,4662.077,10.205574035644531,0.046966552734375,7.4246368408203125,0.0,1685.77001953125,0.0
4664078,4664.078,10.205574035644531,0.0167694091796875,7.4275665283203125,0.0,1685.77001953125,-40.0
4666084,4666.084,10.205574035644531,0.0046844482421875,7.425811767578125,0.0,1685.77001953125,0.0
4668086,4668.086,10.205574035644531,0.0,7.4278564453125,0.0,1685.77001953125,0.0
4670089,4670.089,10.205574035644531,0.0,7.427642822265625,0.0,1685.77001953125,0.0
4672089,4672.089,10.205574035644531,0.0376739501953125,7.42706298828125,0.0,1685.77001953125,-40.0
4674092,4674.092,10.205574035644531,0.05963134765625,7.4266815185546875,0.0,1685.77001953125,0.0
4676092,4676.092,10.205574035644531,0.0270233154296875,7.425140380859375,0.0,1685.77001953125,0.0
4678101,4678.101,10.205574035644531,0.017913818359375,7.4260101318359375,0.0,1685.77001953125,0.0
4680101,4680.101,10.205574035644531,0.0052642822265625,7.4254302978515625,0.0,1685.77001953125,0.0
4682112,4682.112,10.205574035644531,0.0,7.4254302978515625,0.0,1685.77001953125,0.0
4684119,4684.119,10.205574035644531,0.0,7.42572021484375,0.0,1685.77001953125,0.0
4686130,4686.13,10.205574035644531,0.0473480224609375,7.425811767578125,0.0,1685.77001953125,0.0
4688130,4688.13,10.205574035644531,0.0169677734375,7.425811767578125,0.0,1685.77001953125,0.0
4690132,4690.132,10.205574035644531,0.084747314453125,7.42523193359375,0.0,1685.77001953125,0.0
4692141,4692.141,10.205574035644531,0.0323028564453125,7.424072265625,0.0,1685.77001953125,40.0
4694146,4694.146,10.205574035644531,0.010345458984375,7.424468994140625,0.0,1685.77001953125,0.0
4696150,4696.15,10.205574035644531,0.001434326171875,7.424163818359375,0.0,1685.77001953125,-40.0
4698150,4698.15,10.205574035644531,0.0248260498046875,7.4263916015625,0.0,1685.77001953125,0.0
4700158,4700.158,10.205574035644531,-0.6162872314453125,7.42572021484375,0.0,1685.77001953125,0.0
4702166,4702.166,10.205574035644531,0.0396881103515625,7.426300048828125,0.0,1685.77001953125,40.0
4704172,4704.172,10.205574035644531,0.0139007568359375,7.4266815185546875,0.0,1685.77001953125,0.0
4706177,4706.177,10.205574035644531,0.0032501220703125,7.4239654541015625,0.0,1685.77001953125,0.0
4708177,4708.177,10.20404052734375,0.0,7.42620849609375,0.0,1685.77001953125,0.0
4710184,4710.184,10.205574035644531,0.09222412109375,7.425994873046875,0.0,1685.77001953125,0.0
4712189,4712.189,10.205574035644531,0.035369873046875,7.4293212890625,0.0,1685.77001953125,0.0
4714198,4714.198,10.205574035644531,0.0374755859375,7.4252166748046875,0.0,1685.77001953125,0.0
4716207,4716.207,10.205574035644531,0.0160064697265625,7.4263916015625,0.0,1685.77001953125,0.0
4718215,4718.215,10.205574035644531,0.0046844482421875,7.4298858642578125,0.0,1685.77001953125,0.0
4720218,4720.218,10.20404052734375,-0.53143310546875,7.4228973388671875,0.0,1685.77001953125,0.0
4722221,4722.221,10.205574035644531,0.101806640625,7.426300048828125,0.0,1685.77001953125,0.0
4724227,4724.227,10.205574035644531,0.1325836181640625,7.425994873046875,0.0,1685.77001953125,0.0
4726230,4726.23,10.205574035644531,0.0520477294921875,7.4248504638671875,0.0,1685.77001953125,0.0
4728230,4728.23,10.205574035644531,0.17352294921875,7.424163818359375,0.0,1685.77001953125,-40.0
4730238,4730.238,10.205574035644531,0.0689239501953125,7.42486572265625,0.0,1685.77001953125,0.0
4732238,4732.238,10.205574035644531,0.09375,7.42523193359375,0.0,1685.77001953125,0.0
4734246,4734.246,10.205574035644531,0.03594970703125,7.42620849609375,0.0,1685.77001953125,0.0
4736256,4736.256,10.205574035644531,0.2180023193359375,7.4259033203125,0.0,1685.77001953125,0.0
4738262,4738.262,10.205574035644531,0.0871429443359375,7.42523193359375,0.0,1685.77001953125,-40.0
4740269,4740.269,10.205574035644531,0.03326416015625,7.42474365234375,0.0,1685.77001953125,0.0
4742273,4742.273,10.205574035644531,0.0155181884765625,7.424163818359375,0.0,1685.77001953125,0.0
4744278,4744.278,10.205574035644531,0.0040130615234375,7.4258270263671875,0.0,1685.77001953125,0.0
4746287,4746.287,10.205574035644531,0.0,7.42803955078125,0.0,1685.77001953125,0.0
4748287,4748.287,10.205574035644531,0.0,7.4272613525390625,0.0,1685.77001953125,0.0
4750295,4750.295,10.20404052734375,-0.5811920166015625,7.4268951416015625,0.0,1685.77001953125,0.0
4752301,4752.301,10.205574035644531,0.239105224609375,7.42657470703125,0.0,1685.77001953125,-40.0
4754302,4754.302,10.205574035644531,0.0958709716796875,7.425323486328125,0.0,1685.77001953125,0.0
4756303,4756.303,10.205574035644531,0.0506134033203125,7.425628662109375,0.0,1685.77001953125,0.0
4758310,4758.31,10.205574035644531,0.0181121826171875,7.4273681640625,0.0,1685.77001953125,0.0
4760310,4760.31,10.205574035644531,0.015625,7.4267730712890625,0.0,1685.77001953125,0.0
4762315,4762.315,10.205574035644531,0.1435089111328125,7.4254150390625,0.0,1685.77001953125,0.0
4764321,4764.321,10.205574035644531,0.056365966796875,7.426971435546875,0.0,1685.77001953125,0.0
4766322,4766.322,10.20404052734375,-0.583587646484375,7.4263916015625,0.0,1685.77001953125,0.0
4768326,4768.326,10.205574035644531,0.0977783203125,7.4242706298828125,0.0,1685.77001953125,0.0
4770326,4770.326,10.20404052734375,-0.5823516845703125,7.423797607421875,0.0,1685.77001953125,0.0
4772326,4772.326,10.20404052734375,0.1908721923828125,7.4261016845703125,0.0,1685.77001953125,0.0
4774333,4774.333,10.205574035644531,0.1026763916015625,7.4268798828125,0.0,1685.77001953125,0.0
4776333,4776.333,10.205574035644531,0.039581298828125,7.4259033203125,0.0,1685.77001953125,0.0
4778336,4778.336,10.205574035644531,0.0139007568359375,7.4263916015625,0.0,1685.77001953125,0.0
4780338,4780.338,10.205574035644531,0.0032501220703125,7.4254302978515625,0.0,1685.77001953125,0.0
4782338,4782.338,10.205574035644531,0.0,7.423980712890625,0.0,1685.77001953125,0.0
4784347,4784.347,10.205574035644531,0.0,7.4270782470703125,0.0,1685.77001953125,0.0
4786350,4786.35,10.205574035644531,0.0,7.425628662109375,0.0,1685.77001953125,0.0
4788352,4788.352,10.205574035644531,0.0059356689453125,7.4250335693359375,0.0,1685.77001953125,0.0
4790356,4790.356,10.205574035644531,0.0,7.4232025146484375,0.0,1685.77001953125,0.0
4792361,4792.361,10.205574035644531,0.0,7.42572021484375,0.0,1685.8099365234375,40.0
4794367,4794.367,10.205574035644531,0.003448486328125,7.4273681640625,0.0,1685.77001953125,0.0
4796372,4796.372,10.205574035644531,0.0,7.4261932373046875,0.0,1685.77001953125,0.0
4798372,4798.372,10.205574035644531,0.0,7.423187255859375,0.0,1685.77001953125,0.0
4800372,4800.372,10.205574035644531,0.0,7.4282379150390625,0.0,1685.77001953125,0.0
4802378,4802.378,10.205574035644531,-0.6683502197265625,7.42523193359375,0.0,1685.77001953125,0.0
4804387,4804.387,10.205574035644531,0.002960205078125,7.4261016845703125,0.0,1685.77001953125,0.0
4806387,4806.387,10.205574035644531,0.0,7.4253387451171875,0.0,1685.77001953125,0.0
4808390,4808.39,10.205574035644531,0.0,7.4267730712890625,0.0,1685.77001953125,0.0
4810395,4810.395,10.205574035644531,0.0,7.425323486328125,0.0,1685.77001953125,0.0
4812398,4812.398,10.205574035644531,0.0,7.4254302978515625,0.0,1685.77001953125,0.0
4814409,4814.409,10.205574035644531,0.0,7.4305572509765625,0.0,1685.77001953125,0.0
4816412,4816.412,10.205574035644531,0.0,7.4235687255859375,0.0,1685.77001953125,0.0
4818414,4818.414,10.205574035644531,0.0,7.423492431640625,0.0,1685.77001953125,0.0
4820414,4820.414,10.205574035644531,0.0,7.4320220947265625,0.0,1685.72998046875,0.0
4822420,4822.42,10.205574035644531,0.104400634765625,7.4229888916015625,0.0,1685.77001953125,0.0
4824425,4824.425,10.205574035644531,0.040252685546875,7.423492431640625,0.0,1685.77001953125,0.0
4826425,4826.425,10.205574035644531,0.0140838623046875,7.4293060302734375,0.0,1685.77001953125,0.0
4828425,4828.425,10.205574035644531,0.0635528564453125,7.42724609375,0.0,1685.77001953125,0.0
4830434,4830.434,10.205574035644531,0.0235748291015625,7.424163818359375,0.0,1685.77001953125,0.0
4832435,4832.435,10.205574035644531,0.0072784423828125,7.425628662109375,0.0,1685.77001953125,0.0
4834443,4834.443,10.205574035644531,0.0,7.4244537353515625,0.0,1685.77001953125,0.0
4836445,4836.445,10.205574035644531,0.0,7.4278564453125,0.0,1685.77001953125,0.0
4838451,4838.451,10.205574035644531,0.1705474853515625,7.425811767578125,0.0,1685.77001953125,0.0
4840452,4840.452,10.205574035644531,0.0673980712890625,7.4272613525390625,0.0,1685.77001953125,0.0
4842457,4842.457,10.20404052734375,-0.5324859619140625,7.425811767578125,0.0,1685.77001953125,0.0
4844463,4844.463,10.20404052734375,-0.4150390625,7.427734375,0.0,1685.77001953125,0.0
4846471,4846.471,10.205574035644531,0.1218414306640625,7.425811767578125,0.0,1685.77001953125,0.0
4848475,4848.475,10.205574035644531,0.047454833984375,7.4263916015625,0.0,1685.77001953125,0.0
4850481,4850.481,10.205574035644531,0.0169677734375,7.4288177490234375,0.0,1685.77001953125,0.0
4852481,4852.481,10.205574035644531,0.004791259765625,7.4272613525390625,0.0,1685.77001953125,0.0
4854489,4854.489,10.205574035644531,0.0,7.4276580810546875,0.0,1685.77001953125,0.0
4856494,4856.494,10.205574035644531,0.0,7.4212646484375,0.0,1685.77001953125,0.0
4858494,4858.494,10.205574035644531,0.0,7.425323486328125,0.0,1685.77001953125,0.0
4860504,4860.504,10.205574035644531,0.05023193359375,7.42474365234375,0.0,1685.77001953125,0.0
4862512,4862.512,10.205574035644531,0.017913818359375,7.424560546875,0.0,1685.77001953125,0.0
4864515,4864.515,10.205574035644531,0.0052642822265625,7.4229736328125,0.0,1685.77001953125,0.0
4866515,4866.515,10.205574035644531,0.0,7.42938232421875,0.0,1685.77001953125,0.0
4868520,4868.52,10.205574035644531,0.0,7.4261322021484375,0.0,1685.77001953125,0.0
4870528,4870.528,10.205574035644531,0.0,7.42877197265625,0.0,1685.77001953125,0.0
4872531,4872.531,10.205574035644531,0.004302978515625,7.425323486328125,0.0,1685.77001953125,0.0
4874535,4874.535,10.205574035644531,0.0,7.4249420166015625,0.0,1685.77001953125,0.0
4876535,4876.535,10.205574035644531,0.0904083251953125,7.425537109375,0.0,1685.77001953125,0.0
4878540,4878.54,10.205574035644531,0.03460693359375,7.427276611328125,0.0,1685.77001953125,0.0
4880549,4880.549,10.205574035644531,0.0114898681640625,7.4278564453125,0.0,1685.77001953125,0.0
4882558,4882.558,10.205574035644531,0.0019989013671875,7.4275360107421875,0.0,1685.77001953125,0.0
4884566,4884.566,10.205574035644531,0.11590576171875,7.426666259765625,0.0,1685.77001953125,0.0
4886569,4886.569,10.20404052734375,0.0450592041015625,7.4283294677734375,0.0,1685.77001953125,0.0
4888574,4888.574,10.205574035644531,0.042755126953125,7.4253692626953125,0.0,1685.77001953125,0.0
4890580,4890.58,10.205574035644531,0.107666015625,7.424346923828125,0.0,1685.77001953125,0.0
4892588,4892.588,10.205574035644531,0.0417022705078125,7.4263153076171875,0.0,1685.77001953125,0.0
4894589,4894.589,10.205574035644531,0.0146636962890625,7.4261016845703125,0.0,1685.77001953125,0.0
4896595,4896.595,10.205574035644531,0.0945281982421875,7.426116943359375,0.0,1685.8099365234375,0.0
4898595,4898.595,10.205574035644531,-0.5804290771484375,7.4261016845703125,0.0,1685.77001953125,40.0
4900595,4900.595,10.205574035644531,0.0742034912109375,7.4245452880859375,0.0,1685.77001953125,0.0
4902597,4902.597,10.20404052734375,-0.6374664306640625,7.4264984130859375,0.0,1685.77001953125,0.0
4904600,4904.6,10.205574035644531,-0.50909423828125,7.42523193359375,0.0,1685.77001953125,-40.0
4906608,4906.608,10.205574035644531,0.227508544921875,7.4265899658203125,0.0,1685.77001953125,40.0
4908609,4908.609,10.205574035644531,0.0910797119140625,7.423583984375,0.0,1685.77001953125,0.0
4910620,4910.62,10.205574035644531,0.0347900390625,7.4252471923828125,0.0,1685.77001953125,0.0
4912623,4912.623,10.20404052734375,0.0115966796875,7.42901611328125,0.0,1685.77001953125,0.0
4914623,4914.623,10.205574035644531,0.124053955078125,7.424072265625,0.0,1685.77001953125,0.0
4916623,4916.623,10.205574035644531,0.048309326171875,7.4283294677734375,0.0,1685.77001953125,0.0
4918623,4918.623,10.205574035644531,0.0173492431640625,7.4231109619140625,0.0,1685.77001953125,0.0
4920626,4920.626,10.20404052734375,0.004974365234375,7.4250335693359375,0.0,1685.77001953125,0.0
4922631,4922.631,10.20404052734375,-0.4571380615234375,7.420684814453125,0.0,1685.77001953125,0.0
4924631,4924.631,10.205574035644531,0.292694091796875,7.421478271484375,0.0,1685.77001953125,0.0
4926631,4926.631,10.205574035644531,0.156646728515625,7.4248504638671875,0.0,1685.8099365234375,0.0
4928638,4928.638,10.205574035644531,0.07275390625,7.4283447265625,0.0,1685.77001953125,0.0
4930646,4930.646,10.205574035644531,0.0272216796875,7.4257965087890625,0.0,1685.77001953125,0.0
4932649,4932.649,10.205574035644531,0.004302978515625,7.424652099609375,0.0,1685.77001953125,0.0
4934654,4934.654,10.205574035644531,0.0,7.4268798828125,0.0,1685.77001953125,0.0
4936654,4936.654,10.205574035644531,0.0,7.42620849609375,0.0,1685.77001953125,0.0
4938654,4938.654,10.205574035644531,0.009674072265625,7.4254302978515625,0.0,1685.77001953125,0.0
4940661,4940.661,10.205574035644531,0.0011444091796875,7.4264984130859375,0.0,1685.77001953125,0.0
4942669,4942.669,10.205574035644531,0.0120697021484375,7.4257965087890625,0.0,1685.77001953125,0.0
4944673,4944.673,10.205574035644531,0.002288818359375,7.425628662109375,0.0,1685.77001953125,0.0
4946683,4946.683,10.205574035644531,0.0,7.424652099609375,0.0,1685.77001953125,0.0
4948683,4948.683,10.205574035644531,0.0,7.4267730712890625,0.0,1685.77001953125,0.0
4950686,4950.686,10.205574035644531,0.0,7.4261016845703125,0.0,1685.72998046875,0.0
4952692,4952.692,10.205574035644531,0.0,7.4222259521484375,0.0,1685.77001953125,0.0
4954695,4954.695,10.205574035644531,0.0635528564453125,7.4234619140625,0.0,1685.77001953125,0.0
4956696,4956.696,10.205574035644531,0.0276947021484375,7.4262847900390625,0.0,1685.77001953125,0.0
4958705,4958.705,10.205574035644531,0.0087127685546875,7.4243621826171875,0.0,1685.77001953125,-40.0
4960712,4960.712,10.205574035644531,0.0504150390625,7.423980712890625,0.0,1685.77001953125,0.0
4962718,4962.718,10.20404052734375,-0.5174407958984375,7.4270782470703125,0.0,1685.8099365234375,0.0
4964727,4964.727,10.205574035644531,0.1461944580078125,7.4265899658203125,0.0,1685.77001953125,0.0
4966730,4966.73,10.205574035644531,0.0574188232421875,7.4268798828125,0.0,1685.77001953125,0.0
4968733,4968.733,10.205574035644531,0.0361328125,7.425140380859375,0.0,1685.77001953125,0.0
4970741,4970.741,10.205574035644531,0.019073486328125,7.4247283935546875,0.0,1685.77001953125,0.0
4972749,4972.749,10.205574035644531,0.067779541015625,7.4286346435546875,0.0,1685.77001953125,0.0
4974753,4974.753,10.205574035644531,0.038726806640625,7.42474365234375,0.0,1685.77001953125,0.0
4976753,4976.753,10.205574035644531,0.0135040283203125,7.4254302978515625,0.0,1685.77001953125,0.0
4978759,4978.759,10.205574035644531,0.0092926025390625,7.4242706298828125,0.0,1685.77001953125,0.0
4980764,4980.764,10.205574035644531,0.0008544921875,7.425140380859375,0.0,1685.77001953125,0.0
4982772,4982.772,10.205574035644531,0.0,7.4263916015625,0.0,1685.77001953125,0.0
4984775,4984.775,10.205574035644531,0.0,7.4248504638671875,0.0,1685.77001953125,0.0
4986783,4986.783,10.20404052734375,-0.5977783203125,7.4263916015625,0.0,1685.77001953125,0.0
4988792,4988.792,10.205574035644531,0.0374755859375,7.425811767578125,0.0,1685.77001953125,40.0
4990795,4990.795,10.205574035644531,0.012939453125,7.427276611328125,0.0,1685.77001953125,0.0
4992801,4992.801,10.20404052734375,-0.665283203125,7.4249420166015625,0.0,1685.72998046875,0.0
4994806,4994.806,10.205574035644531,0.0072784423828125,7.4254302978515625,0.0,1685.77001953125,0.0
4996814,4996.814,10.205574035644531,0.0391998291015625,7.4243621826171875,0.0,1685.77001953125,0.0
4998814,4998.814,10.205574035644531,0.3079376220703125,7.4254302978515625,0.0,1685.77001953125,0.0
5000821,5000.821,10.205574035644531,0.1243438720703125,7.42718505859375,0.0,1685.77001953125,0.0
5002821,5002.821,10.205574035644531,0.0485992431640625,7.4228057861328125,0.0,1685.77001953125,0.0
5004829,5004.829,10.205574035644531,0.0173492431640625,7.424072265625,0.0,1685.77001953125,0.0
5006829,5006.829,10.20404052734375,-0.6698760986328125,7.4263153076171875,0.0,1685.77001953125,0.0
5008837,5008.837,10.205574035644531,0.3953704833984375,7.422821044921875,0.0,1685.77001953125,0.0
5010843,5010.843,10.205574035644531,0.1723785400390625,7.4247589111328125,0.0,1685.77001953125,0.0
5012851,5012.851,10.205574035644531,0.0682525634765625,7.4244537353515625,0.0,1685.77001953125,0.0
5014856,5014.856,10.205574035644531,0.0254974365234375,7.429107666015625,0.0,1685.77001953125,40.0
5016861,5016.861,10.205574035644531,0.0194549560546875,7.4231109619140625,0.0,1685.77001953125,40.0
5018864,5018.864,10.205574035644531,0.0059356689453125,7.4258270263671875,0.0,1685.77001953125,0.0
5020871,5020.871,10.205574035644531,0.0,7.4261016845703125,0.0,1685.77001953125,0.0
5022876,5022.876,10.205574035644531,0.1120758056640625,7.42523193359375,0.0,1685.77001953125,0.0
5024882,5024.882,10.205574035644531,0.046966552734375,7.4260101318359375,0.0,1685.77001953125,0.0
5026893,5026.893,10.205574035644531,0.033355712890625,7.4260101318359375,0.0,1685.77001953125,0.0
5028896,5028.896,10.205574035644531,0.010833740234375,7.4259185791015625,0.0,1685.77001953125,0.0
5030900,5030.9,10.205574035644531,0.007080078125,7.4238739013671875,0.0,1685.77001953125,-40.0
5032912,5032.912,10.205574035644531,0.0,7.4252166748046875,0.0,1685.77001953125,-40.0
5034917,5034.917,10.205574035644531,0.0,7.42535400390625,0.0,1685.77001953125,0.0
5036926,5036.926,10.205574035644531,0.00909423828125,7.4278106689453125,0.0,1685.77001953125,0.0
5038935,5038.935,10.20404052734375,0.0006561279296875,7.4253997802734375,0.0,1685.77001953125,0.0
5040943,5040.943,10.205574035644531,0.0,7.426544189453125,0.0,1685.77001953125,0.0
5042944,5042.944,10.205574035644531,0.0,7.419891357421875,0.0,1685.77001953125,0.0
5044952,5044.952,10.205574035644531,0.0012359619140625,7.4272918701171875,0.0,1685.77001953125,0.0
5046955,5046.955,10.205574035644531,0.107666015625,7.4285430908203125,0.0,1685.77001953125,0.0
5048955,5048.955,10.205574035644531,0.0417022705078125,7.4259033203125,0.0,1685.77001953125,0.0
5050960,5050.96,10.205574035644531,0.0146636962890625,7.425048828125,0.0,1685.77001953125,0.0
5052963,5052.963,10.205574035644531,0.003631591796875,7.4266204833984375,0.0,1685.77001953125,0.0
5054971,5054.971,10.205574035644531,0.0,7.423065185546875,0.0,1685.77001953125,0.0
5056974,5056.974,10.205574035644531,0.18023681640625,7.426239013671875,0.0,1685.77001953125,-40.0
5058981,5058.981,10.205574035644531,0.0811920166015625,7.428680419921875,0.0,1685.77001953125,0.0
5060983,5060.983,10.205574035644531,0.07122802734375,7.423858642578125,0.0,1685.77001953125,0.0
5062993,5062.993,10.205574035644531,0.026641845703125,7.42767333984375,0.0,1685.77001953125,0.0
5065001,5065.001,10.205574035644531,0.008331298828125,7.4275054931640625,0.0,1685.77001953125,0.0
5067006,5067.006,10.205574035644531,0.0,7.42706298828125,0.0,1685.77001953125,0.0
5069009,5069.009,10.20404052734375,0.041412353515625,7.4249267578125,0.0,1685.77001953125,0.0
5071017,5071.017,10.205574035644531,0.019927978515625,7.42523193359375,0.0,1685.77001953125,0.0
5073020,5073.02,10.205574035644531,0.0768890380859375,7.4242706298828125,0.0,1685.8099365234375,0.0
5075024,5075.024,10.205574035644531,0.10113525390625,7.421173095703125,0.0,1685.77001953125,0.0
5077027,5077.027,10.205574035644531,0.038818359375,7.4264068603515625,0.0,1685.77001953125,0.0
5079035,5079.035,10.205574035644531,0.0135040283203125,7.4236907958984375,0.0,1685.77001953125,-40.0
5081036,5081.036,10.205574035644531,0.1778411865234375,7.426788330078125,0.0,1685.77001953125,0.0
5083038,5083.038,10.205574035644531,0.070556640625,7.425323486328125,0.0,1685.77001953125,0.0
5085044,5085.044,10.205574035644531,0.1236724853515625,7.427154541015625,0.0,1685.77001953125,0.0
5087047,5087.047,10.205574035644531,0.0482177734375,7.4273681640625,0.0,1685.77001953125,0.0
5089049,5089.049,10.205574035644531,0.1203155517578125,7.424835205078125,0.0,1685.77001953125,-40.0
5091058,5091.058,10.205574035644531,0.2049713134765625,7.425048828125,0.0,1685.77001953125,0.0
5093061,5093.061,10.205574035644531,0.107757568359375,7.4221343994140625,0.0,1685.77001953125,0.0
5095067,5095.067,10.205574035644531,0.0417022705078125,7.427215576171875,0.0,1685.77001953125,0.0
5097074,5097.074,10.205574035644531,0.0146636962890625,7.4261016845703125,0.0,1685.77001953125,0.0
5099081,5099.081,10.205574035644531,0.040069580078125,7.4243621826171875,0.0,1685.77001953125,0.0
5101084,5101.084,10.20404052734375,0.04351806640625,7.4243621826171875,0.0,1685.77001953125,0.0
5103086,5103.086,10.205574035644531,0.061920166015625,7.4260101318359375,0.0,1685.77001953125,0.0
5105096,5105.096,10.205574035644531,0.0229034423828125,7.4269866943359375,0.0,1685.77001953125,0.0
5107101,5107.101,10.205574035644531,0.007080078125,7.4257049560546875,0.0,1685.77001953125,0.0
